chr1D	301000000	302000000	302	.	+	112
chr1D	302000000	303000000	303	.	+	136
chr1D	303000000	304000000	304	.	+	167
chr1D	304000000	305000000	305	.	+	218
chr1D	305000000	306000000	306	.	+	115
chr1D	306000000	307000000	307	.	+	163
chr1D	307000000	308000000	308	.	+	131
chr1D	308000000	309000000	309	.	+	180
chr1D	309000000	310000000	310	.	+	186
chr1D	310000000	311000000	311	.	+	127
chr1D	311000000	312000000	312	.	+	182
chr1D	312000000	313000000	313	.	+	122
chr1D	313000000	314000000	314	.	+	162
chr1D	314000000	315000000	315	.	+	139
chr1D	315000000	316000000	316	.	+	145
chr1D	316000000	317000000	317	.	+	176
chr1D	317000000	318000000	318	.	+	100
chr1D	318000000	319000000	319	.	+	186
chr1D	319000000	320000000	320	.	+	213
chr1D	320000000	321000000	321	.	+	172
chr1D	321000000	322000000	322	.	+	71
chr1D	322000000	323000000	323	.	+	202
chr1D	323000000	324000000	324	.	+	247
chr1D	324000000	325000000	325	.	+	179
chr1D	325000000	326000000	326	.	+	163
chr1D	326000000	327000000	327	.	+	112
chr1D	327000000	328000000	328	.	+	243
chr1D	328000000	329000000	329	.	+	163
chr1D	329000000	330000000	330	.	+	133
chr1D	330000000	331000000	331	.	+	197
chr1D	331000000	332000000	332	.	+	177
chr1D	332000000	333000000	333	.	+	160
chr1D	333000000	334000000	334	.	+	68
chr1D	334000000	335000000	335	.	+	207
chr1D	335000000	336000000	336	.	+	173
chr1D	336000000	337000000	337	.	+	220
chr1D	337000000	338000000	338	.	+	137
chr1D	338000000	339000000	339	.	+	203
chr1D	339000000	340000000	340	.	+	142
chr1D	340000000	341000000	341	.	+	172
chr1D	341000000	342000000	342	.	+	159
chr1D	342000000	343000000	343	.	+	185
chr1D	343000000	344000000	344	.	+	136
chr1D	344000000	345000000	345	.	+	158
chr1D	345000000	346000000	346	.	+	90
chr1D	346000000	347000000	347	.	+	61
chr1D	347000000	348000000	348	.	+	201
chr1D	348000000	349000000	349	.	+	198
chr1D	349000000	350000000	350	.	+	80
chr1D	350000000	351000000	351	.	+	92
chr1D	351000000	352000000	352	.	+	114
chr1D	352000000	353000000	353	.	+	109
chr1D	353000000	354000000	354	.	+	196
chr1D	354000000	355000000	355	.	+	84
chr1D	355000000	356000000	356	.	+	76
chr1D	356000000	357000000	357	.	+	108
chr1D	357000000	358000000	358	.	+	133
chr1D	358000000	359000000	359	.	+	79
chr1D	359000000	360000000	360	.	+	51
chr1D	360000000	361000000	361	.	+	153
chr1D	361000000	362000000	362	.	+	159
chr1D	362000000	363000000	363	.	+	111
chr1D	363000000	364000000	364	.	+	90
chr1D	364000000	365000000	365	.	+	109
chr1D	365000000	366000000	366	.	+	148
chr1D	366000000	367000000	367	.	+	124
chr1D	367000000	368000000	368	.	+	120
chr1D	368000000	369000000	369	.	+	170
chr1D	369000000	370000000	370	.	+	192
chr1D	370000000	371000000	371	.	+	146
chr1D	371000000	372000000	372	.	+	126
chr1D	372000000	373000000	373	.	+	110
chr1D	373000000	374000000	374	.	+	149
chr1D	374000000	375000000	375	.	+	181
chr1D	375000000	376000000	376	.	+	103
chr1D	376000000	377000000	377	.	+	97
chr1D	377000000	378000000	378	.	+	137
chr1D	378000000	379000000	379	.	+	109
chr1D	379000000	380000000	380	.	+	128
chr1D	380000000	381000000	381	.	+	163
chr1D	381000000	382000000	382	.	+	191
chr1D	382000000	383000000	383	.	+	108
chr1D	383000000	384000000	384	.	+	157
chr1D	384000000	385000000	385	.	+	140
chr1D	385000000	386000000	386	.	+	114
chr1D	386000000	387000000	387	.	+	76
chr1D	387000000	388000000	388	.	+	117
chr1D	388000000	389000000	389	.	+	166
chr1D	389000000	390000000	390	.	+	122
chr1D	390000000	391000000	391	.	+	169
chr1D	391000000	392000000	392	.	+	167
chr1D	392000000	393000000	393	.	+	104
chr1D	393000000	394000000	394	.	+	126
chr1D	394000000	395000000	395	.	+	102
chr1D	395000000	396000000	396	.	+	167
chr1D	396000000	397000000	397	.	+	236
chr1D	397000000	398000000	398	.	+	145
chr1D	398000000	399000000	399	.	+	153
chr1D	399000000	400000000	400	.	+	75
chr1D	400000000	401000000	401	.	+	148
chr1D	401000000	402000000	402	.	+	197
chr1D	402000000	403000000	403	.	+	128
chr1D	403000000	404000000	404	.	+	132
chr1D	404000000	405000000	405	.	+	77
chr1D	405000000	406000000	406	.	+	117
chr1D	406000000	407000000	407	.	+	152
chr1D	407000000	408000000	408	.	+	166
chr1D	408000000	409000000	409	.	+	163
chr1D	409000000	410000000	410	.	+	124
chr1D	410000000	411000000	411	.	+	175
chr1D	411000000	412000000	412	.	+	111
chr1D	412000000	413000000	413	.	+	129
chr1D	413000000	414000000	414	.	+	144
chr1D	414000000	415000000	415	.	+	128
chr1D	415000000	416000000	416	.	+	150
chr1D	416000000	417000000	417	.	+	131
chr1D	417000000	418000000	418	.	+	263
chr1D	418000000	419000000	419	.	+	216
chr1D	419000000	420000000	420	.	+	187
chr1D	420000000	421000000	421	.	+	106
chr1D	421000000	422000000	422	.	+	187
chr1D	422000000	423000000	423	.	+	161
chr1D	423000000	424000000	424	.	+	77
chr1D	424000000	425000000	425	.	+	135
chr1D	425000000	426000000	426	.	+	226
chr1D	426000000	427000000	427	.	+	159
chr1D	427000000	428000000	428	.	+	156
chr1D	428000000	429000000	429	.	+	268
chr1D	429000000	430000000	430	.	+	219
chr1D	430000000	431000000	431	.	+	109
chr1D	431000000	432000000	432	.	+	144
chr1D	432000000	433000000	433	.	+	184
chr1D	433000000	434000000	434	.	+	152
chr1D	434000000	435000000	435	.	+	227
chr1D	435000000	436000000	436	.	+	93
chr1D	436000000	437000000	437	.	+	136
chr1D	437000000	438000000	438	.	+	190
chr1D	438000000	439000000	439	.	+	175
chr1D	439000000	440000000	440	.	+	127
chr1D	440000000	441000000	441	.	+	112
chr1D	441000000	442000000	442	.	+	159
chr1D	442000000	443000000	443	.	+	131
chr1D	443000000	444000000	444	.	+	151
chr1D	444000000	445000000	445	.	+	70
chr1D	445000000	446000000	446	.	+	147
chr1D	446000000	447000000	447	.	+	79
chr1D	447000000	448000000	448	.	+	188
chr1D	448000000	449000000	449	.	+	193
chr1D	449000000	450000000	450	.	+	136
chr1D	450000000	451000000	451	.	+	156
chr1D	451000000	452000000	452	.	+	152
chr1D	452000000	453000000	453	.	+	65
chr1D	453000000	454000000	454	.	+	165
chr1D	454000000	455000000	455	.	+	212
chr1D	455000000	456000000	456	.	+	143
chr1D	456000000	457000000	457	.	+	190
chr1D	457000000	458000000	458	.	+	177
chr1D	458000000	459000000	459	.	+	140
chr1D	459000000	460000000	460	.	+	198
chr1D	460000000	461000000	461	.	+	141
chr1D	461000000	462000000	462	.	+	180
chr1D	462000000	463000000	463	.	+	130
chr1D	463000000	464000000	464	.	+	150
chr1D	464000000	465000000	465	.	+	112
chr1D	465000000	466000000	466	.	+	112
chr1D	466000000	467000000	467	.	+	125
chr1D	467000000	468000000	468	.	+	107
chr1D	468000000	469000000	469	.	+	145
chr1D	469000000	470000000	470	.	+	148
chr1D	470000000	471000000	471	.	+	94
chr1D	471000000	472000000	472	.	+	113
chr1D	472000000	473000000	473	.	+	152
chr1D	473000000	474000000	474	.	+	134
chr1D	474000000	475000000	475	.	+	186
chr1D	475000000	476000000	476	.	+	83
chr1D	476000000	477000000	477	.	+	114
chr1D	477000000	478000000	478	.	+	220
chr1D	478000000	479000000	479	.	+	87
chr1D	479000000	480000000	480	.	+	109
chr1D	480000000	481000000	481	.	+	117
chr1D	481000000	482000000	482	.	+	161
chr1D	482000000	483000000	483	.	+	140
chr1D	483000000	484000000	484	.	+	98
chr1D	484000000	485000000	485	.	+	148
chr1D	485000000	486000000	486	.	+	100
chr1D	486000000	487000000	487	.	+	170
chr1D	487000000	488000000	488	.	+	158
chr1D	488000000	489000000	489	.	+	142
chr1D	489000000	490000000	490	.	+	83
chr1D	490000000	491000000	491	.	+	173
chr1D	491000000	492000000	492	.	+	214
chr1D	492000000	493000000	493	.	+	130
chr1D	493000000	494000000	494	.	+	71
chr1D	494000000	495000000	495	.	+	101
chr1D	495000000	495453186	496	.	+	83
