chr1D	105000000	106000000	106	.	+	107
chr1D	106000000	107000000	107	.	+	74
chr1D	107000000	108000000	108	.	+	63
chr1D	108000000	109000000	109	.	+	75
chr1D	109000000	110000000	110	.	+	88
chr1D	110000000	111000000	111	.	+	96
chr1D	111000000	112000000	112	.	+	82
chr1D	112000000	113000000	113	.	+	88
chr1D	113000000	114000000	114	.	+	41
chr1D	114000000	115000000	115	.	+	59
chr1D	115000000	116000000	116	.	+	78
chr1D	116000000	117000000	117	.	+	78
chr1D	117000000	118000000	118	.	+	77
chr1D	118000000	119000000	119	.	+	62
chr1D	119000000	120000000	120	.	+	72
chr1D	120000000	121000000	121	.	+	96
chr1D	121000000	122000000	122	.	+	63
chr1D	122000000	123000000	123	.	+	47
chr1D	123000000	124000000	124	.	+	48
chr1D	124000000	125000000	125	.	+	98
chr1D	125000000	126000000	126	.	+	65
chr1D	126000000	127000000	127	.	+	94
chr1D	127000000	128000000	128	.	+	55
chr1D	128000000	129000000	129	.	+	56
chr1D	129000000	130000000	130	.	+	25
chr1D	130000000	131000000	131	.	+	74
chr1D	131000000	132000000	132	.	+	85
chr1D	132000000	133000000	133	.	+	35
chr1D	133000000	134000000	134	.	+	41
chr1D	134000000	135000000	135	.	+	43
chr1D	135000000	136000000	136	.	+	45
chr1D	136000000	137000000	137	.	+	24
chr1D	137000000	138000000	138	.	+	77
chr1D	138000000	139000000	139	.	+	64
chr1D	139000000	140000000	140	.	+	63
chr1D	140000000	141000000	141	.	+	57
chr1D	141000000	142000000	142	.	+	78
chr1D	142000000	143000000	143	.	+	88
chr1D	143000000	144000000	144	.	+	67
chr1D	144000000	145000000	145	.	+	40
chr1D	145000000	146000000	146	.	+	57
chr1D	146000000	147000000	147	.	+	46
chr1D	147000000	148000000	148	.	+	44
chr1D	148000000	149000000	149	.	+	49
chr1D	149000000	150000000	150	.	+	43
chr1D	150000000	151000000	151	.	+	56
chr1D	151000000	152000000	152	.	+	47
chr1D	152000000	153000000	153	.	+	24
chr1D	153000000	154000000	154	.	+	67
chr1D	154000000	155000000	155	.	+	25
chr1D	155000000	156000000	156	.	+	63
chr1D	156000000	157000000	157	.	+	54
chr1D	157000000	158000000	158	.	+	32
chr1D	158000000	159000000	159	.	+	27
chr1D	159000000	160000000	160	.	+	58
chr1D	160000000	161000000	161	.	+	86
chr1D	161000000	162000000	162	.	+	46
chr1D	162000000	163000000	163	.	+	44
chr1D	163000000	164000000	164	.	+	48
chr1D	164000000	165000000	165	.	+	49
chr1D	165000000	166000000	166	.	+	41
chr1D	166000000	167000000	167	.	+	43
chr1D	167000000	168000000	168	.	+	39
chr1D	168000000	169000000	169	.	+	41
chr1D	169000000	170000000	170	.	+	44
chr1D	170000000	171000000	171	.	+	24
chr1D	171000000	172000000	172	.	+	41
chr1D	172000000	173000000	173	.	+	37
chr1D	173000000	174000000	174	.	+	23
chr1D	174000000	175000000	175	.	+	29
chr1D	175000000	176000000	176	.	+	41
chr1D	176000000	177000000	177	.	+	43
chr1D	177000000	178000000	178	.	+	44
chr1D	178000000	179000000	179	.	+	26
chr1D	179000000	180000000	180	.	+	26
chr1D	180000000	181000000	181	.	+	48
chr1D	181000000	182000000	182	.	+	48
chr1D	182000000	183000000	183	.	+	73
chr1D	183000000	184000000	184	.	+	39
chr1D	184000000	185000000	185	.	+	43
chr1D	185000000	186000000	186	.	+	40
chr1D	186000000	187000000	187	.	+	18
chr1D	187000000	188000000	188	.	+	18
chr1D	188000000	189000000	189	.	+	37
chr1D	189000000	190000000	190	.	+	77
chr1D	190000000	191000000	191	.	+	64
chr1D	191000000	192000000	192	.	+	73
chr1D	192000000	193000000	193	.	+	102
chr1D	193000000	194000000	194	.	+	55
chr1D	194000000	195000000	195	.	+	70
chr1D	195000000	196000000	196	.	+	61
chr1D	196000000	197000000	197	.	+	56
chr1D	197000000	198000000	198	.	+	73
chr1D	198000000	199000000	199	.	+	85
chr1D	199000000	200000000	200	.	+	104
chr1D	200000000	201000000	201	.	+	107
chr1D	201000000	202000000	202	.	+	85
chr1D	202000000	203000000	203	.	+	58
chr1D	203000000	204000000	204	.	+	111
chr1D	204000000	205000000	205	.	+	107
chr1D	205000000	206000000	206	.	+	103
chr1D	206000000	207000000	207	.	+	70
chr1D	207000000	208000000	208	.	+	53
chr1D	208000000	209000000	209	.	+	79
chr1D	209000000	210000000	210	.	+	68
chr1D	210000000	211000000	211	.	+	26
chr1D	211000000	212000000	212	.	+	65
chr1D	212000000	213000000	213	.	+	59
chr1D	213000000	214000000	214	.	+	43
chr1D	214000000	215000000	215	.	+	68
chr1D	215000000	216000000	216	.	+	58
chr1D	216000000	217000000	217	.	+	51
chr1D	217000000	218000000	218	.	+	61
chr1D	218000000	219000000	219	.	+	88
chr1D	219000000	220000000	220	.	+	36
chr1D	220000000	221000000	221	.	+	73
chr1D	221000000	222000000	222	.	+	53
chr1D	222000000	223000000	223	.	+	56
chr1D	223000000	224000000	224	.	+	41
chr1D	224000000	225000000	225	.	+	57
chr1D	225000000	226000000	226	.	+	58
chr1D	226000000	227000000	227	.	+	42
chr1D	227000000	228000000	228	.	+	83
chr1D	228000000	229000000	229	.	+	65
chr1D	229000000	230000000	230	.	+	75
chr1D	230000000	231000000	231	.	+	61
chr1D	231000000	232000000	232	.	+	47
chr1D	232000000	233000000	233	.	+	54
chr1D	233000000	234000000	234	.	+	46
chr1D	234000000	235000000	235	.	+	66
chr1D	235000000	236000000	236	.	+	61
chr1D	236000000	237000000	237	.	+	70
chr1D	237000000	238000000	238	.	+	85
chr1D	238000000	239000000	239	.	+	76
chr1D	239000000	240000000	240	.	+	41
chr1D	240000000	241000000	241	.	+	97
chr1D	241000000	242000000	242	.	+	67
chr1D	242000000	243000000	243	.	+	25
chr1D	243000000	244000000	244	.	+	25
chr1D	244000000	245000000	245	.	+	32
chr1D	245000000	246000000	246	.	+	70
chr1D	246000000	247000000	247	.	+	73
chr1D	247000000	248000000	248	.	+	65
chr1D	248000000	249000000	249	.	+	72
chr1D	249000000	250000000	250	.	+	92
chr1D	250000000	251000000	251	.	+	105
chr1D	251000000	252000000	252	.	+	77
chr1D	252000000	253000000	253	.	+	79
chr1D	253000000	254000000	254	.	+	56
chr1D	254000000	255000000	255	.	+	65
chr1D	255000000	256000000	256	.	+	38
chr1D	256000000	257000000	257	.	+	79
chr1D	257000000	258000000	258	.	+	59
chr1D	258000000	259000000	259	.	+	57
chr1D	259000000	260000000	260	.	+	75
chr1D	260000000	261000000	261	.	+	75
chr1D	261000000	262000000	262	.	+	89
chr1D	262000000	263000000	263	.	+	92
chr1D	263000000	264000000	264	.	+	57
chr1D	264000000	265000000	265	.	+	22
chr1D	265000000	266000000	266	.	+	44
chr1D	266000000	267000000	267	.	+	28
chr1D	267000000	268000000	268	.	+	48
chr1D	268000000	269000000	269	.	+	66
chr1D	269000000	270000000	270	.	+	66
chr1D	270000000	271000000	271	.	+	56
chr1D	271000000	272000000	272	.	+	43
chr1D	272000000	273000000	273	.	+	76
chr1D	273000000	274000000	274	.	+	55
chr1D	274000000	275000000	275	.	+	58
chr1D	275000000	276000000	276	.	+	79
chr1D	276000000	277000000	277	.	+	54
chr1D	277000000	278000000	278	.	+	81
chr1D	278000000	279000000	279	.	+	48
chr1D	279000000	280000000	280	.	+	93
chr1D	280000000	281000000	281	.	+	58
chr1D	281000000	282000000	282	.	+	45
chr1D	282000000	283000000	283	.	+	75
chr1D	283000000	284000000	284	.	+	55
chr1D	284000000	285000000	285	.	+	49
chr1D	285000000	286000000	286	.	+	59
chr1D	286000000	287000000	287	.	+	63
chr1D	287000000	288000000	288	.	+	49
chr1D	288000000	289000000	289	.	+	70
chr1D	289000000	290000000	290	.	+	48
chr1D	290000000	291000000	291	.	+	55
chr1D	291000000	292000000	292	.	+	82
chr1D	292000000	293000000	293	.	+	74
chr1D	293000000	294000000	294	.	+	76
chr1D	294000000	295000000	295	.	+	60
chr1D	295000000	296000000	296	.	+	90
chr1D	296000000	297000000	297	.	+	67
chr1D	297000000	298000000	298	.	+	63
chr1D	298000000	299000000	299	.	+	77
chr1D	299000000	300000000	300	.	+	76
chr1D	300000000	301000000	301	.	+	87
chr1D	301000000	302000000	302	.	+	66
chr1D	302000000	303000000	303	.	+	81
chr1D	303000000	304000000	304	.	+	63
chr1D	304000000	305000000	305	.	+	37
chr1D	305000000	306000000	306	.	+	77
chr1D	306000000	307000000	307	.	+	57
chr1D	307000000	308000000	308	.	+	82
chr1D	308000000	309000000	309	.	+	49
chr1D	309000000	310000000	310	.	+	59
chr1D	310000000	311000000	311	.	+	70
chr1D	311000000	312000000	312	.	+	67
chr1D	312000000	313000000	313	.	+	72
chr1D	313000000	314000000	314	.	+	86
chr1D	314000000	315000000	315	.	+	79
chr1D	315000000	316000000	316	.	+	59
chr1D	316000000	317000000	317	.	+	54
chr1D	317000000	318000000	318	.	+	73
chr1D	318000000	319000000	319	.	+	69
chr1D	319000000	320000000	320	.	+	61
chr1D	320000000	321000000	321	.	+	60
chr1D	321000000	322000000	322	.	+	77
chr1D	322000000	323000000	323	.	+	55
chr1D	323000000	324000000	324	.	+	27
chr1D	324000000	325000000	325	.	+	69
chr1D	325000000	326000000	326	.	+	68
chr1D	326000000	327000000	327	.	+	72
chr1D	327000000	328000000	328	.	+	35
chr1D	328000000	329000000	329	.	+	61
chr1D	329000000	330000000	330	.	+	44
chr1D	330000000	331000000	331	.	+	55
chr1D	331000000	332000000	332	.	+	49
chr1D	332000000	333000000	333	.	+	53
chr1D	333000000	334000000	334	.	+	39
chr1D	334000000	335000000	335	.	+	63
chr1D	335000000	336000000	336	.	+	64
chr1D	336000000	337000000	337	.	+	70
chr1D	337000000	338000000	338	.	+	70
chr1D	338000000	339000000	339	.	+	74
chr1D	339000000	340000000	340	.	+	77
chr1D	340000000	341000000	341	.	+	71
chr1D	341000000	342000000	342	.	+	69
chr1D	342000000	343000000	343	.	+	75
chr1D	343000000	344000000	344	.	+	55
chr1D	344000000	345000000	345	.	+	64
chr1D	345000000	346000000	346	.	+	54
chr1D	346000000	347000000	347	.	+	92
chr1D	347000000	348000000	348	.	+	73
chr1D	348000000	349000000	349	.	+	60
chr1D	349000000	350000000	350	.	+	65
chr1D	350000000	351000000	351	.	+	46
chr1D	351000000	352000000	352	.	+	80
chr1D	352000000	353000000	353	.	+	99
chr1D	353000000	354000000	354	.	+	47
chr1D	354000000	355000000	355	.	+	35
chr1D	355000000	356000000	356	.	+	80
chr1D	356000000	357000000	357	.	+	90
chr1D	357000000	358000000	358	.	+	58
chr1D	358000000	359000000	359	.	+	34
chr1D	359000000	360000000	360	.	+	47
chr1D	360000000	361000000	361	.	+	76
chr1D	361000000	362000000	362	.	+	76
chr1D	362000000	363000000	363	.	+	67
chr1D	363000000	364000000	364	.	+	101
chr1D	364000000	365000000	365	.	+	70
chr1D	365000000	366000000	366	.	+	84
chr1D	366000000	367000000	367	.	+	97
chr1D	367000000	368000000	368	.	+	75
chr1D	368000000	369000000	369	.	+	47
chr1D	369000000	370000000	370	.	+	55
chr1D	370000000	371000000	371	.	+	66
chr1D	371000000	372000000	372	.	+	51
chr1D	372000000	373000000	373	.	+	66
chr1D	373000000	374000000	374	.	+	52
chr1D	374000000	375000000	375	.	+	41
chr1D	375000000	376000000	376	.	+	61
chr1D	376000000	377000000	377	.	+	81
chr1D	377000000	378000000	378	.	+	62
chr1D	378000000	379000000	379	.	+	70
chr1D	379000000	380000000	380	.	+	66
chr1D	380000000	381000000	381	.	+	59
chr1D	381000000	382000000	382	.	+	77
chr1D	382000000	383000000	383	.	+	93
chr1D	383000000	384000000	384	.	+	53
chr1D	384000000	385000000	385	.	+	39
chr1D	385000000	386000000	386	.	+	74
chr1D	386000000	387000000	387	.	+	70
chr1D	387000000	388000000	388	.	+	84
chr1D	388000000	389000000	389	.	+	65
chr1D	389000000	390000000	390	.	+	51
chr1D	390000000	391000000	391	.	+	42
chr1D	391000000	392000000	392	.	+	86
chr1D	392000000	393000000	393	.	+	84
chr1D	393000000	394000000	394	.	+	54
chr1D	394000000	395000000	395	.	+	97
chr1D	395000000	396000000	396	.	+	76
chr1D	396000000	397000000	397	.	+	42
chr1D	397000000	398000000	398	.	+	44
chr1D	398000000	399000000	399	.	+	49
chr1D	399000000	400000000	400	.	+	70
chr1D	400000000	401000000	401	.	+	90
chr1D	401000000	402000000	402	.	+	55
chr1D	402000000	403000000	403	.	+	79
chr1D	403000000	404000000	404	.	+	72
chr1D	404000000	405000000	405	.	+	77
chr1D	405000000	406000000	406	.	+	48
chr1D	406000000	407000000	407	.	+	67
chr1D	407000000	408000000	408	.	+	85
chr1D	408000000	409000000	409	.	+	86
chr1D	409000000	410000000	410	.	+	80
chr1D	410000000	411000000	411	.	+	82
chr1D	411000000	412000000	412	.	+	74
chr1D	412000000	413000000	413	.	+	85
chr1D	413000000	414000000	414	.	+	72
chr1D	414000000	415000000	415	.	+	79
chr1D	415000000	416000000	416	.	+	55
chr1D	416000000	417000000	417	.	+	88
chr1D	417000000	418000000	418	.	+	47
chr1D	418000000	419000000	419	.	+	82
chr1D	419000000	420000000	420	.	+	87
chr1D	420000000	421000000	421	.	+	60
chr1D	421000000	422000000	422	.	+	56
chr1D	422000000	423000000	423	.	+	64
chr1D	423000000	424000000	424	.	+	90
chr1D	424000000	425000000	425	.	+	67
chr1D	425000000	426000000	426	.	+	71
chr1D	426000000	427000000	427	.	+	67
chr1D	427000000	428000000	428	.	+	103
chr1D	428000000	429000000	429	.	+	32
chr1D	429000000	430000000	430	.	+	58
chr1D	430000000	431000000	431	.	+	79
chr1D	431000000	432000000	432	.	+	85
chr1D	432000000	433000000	433	.	+	68
chr1D	433000000	434000000	434	.	+	70
chr1D	434000000	435000000	435	.	+	51
chr1D	435000000	436000000	436	.	+	55
chr1D	436000000	437000000	437	.	+	58
chr1D	437000000	438000000	438	.	+	38
chr1D	438000000	439000000	439	.	+	47
chr1D	439000000	440000000	440	.	+	89
chr1D	440000000	441000000	441	.	+	93
chr1D	441000000	442000000	442	.	+	68
chr1D	442000000	443000000	443	.	+	95
chr1D	443000000	444000000	444	.	+	52
chr1D	444000000	445000000	445	.	+	88
chr1D	445000000	446000000	446	.	+	76
chr1D	446000000	447000000	447	.	+	100
chr1D	447000000	448000000	448	.	+	84
chr1D	448000000	449000000	449	.	+	87
chr1D	449000000	450000000	450	.	+	96
chr1D	450000000	451000000	451	.	+	81
chr1D	451000000	452000000	452	.	+	84
chr1D	452000000	453000000	453	.	+	61
chr1D	453000000	454000000	454	.	+	42
chr1D	454000000	455000000	455	.	+	64
chr1D	455000000	456000000	456	.	+	69
chr1D	456000000	457000000	457	.	+	82
chr1D	457000000	458000000	458	.	+	43
chr1D	458000000	459000000	459	.	+	72
chr1D	459000000	460000000	460	.	+	58
chr1D	460000000	461000000	461	.	+	57
chr1D	461000000	462000000	462	.	+	98
chr1D	462000000	463000000	463	.	+	74
chr1D	463000000	464000000	464	.	+	93
chr1D	464000000	465000000	465	.	+	90
chr1D	465000000	466000000	466	.	+	45
chr1D	466000000	467000000	467	.	+	44
chr1D	467000000	468000000	468	.	+	64
chr1D	468000000	469000000	469	.	+	100
chr1D	469000000	470000000	470	.	+	70
chr1D	470000000	471000000	471	.	+	92
chr1D	471000000	472000000	472	.	+	86
chr1D	472000000	473000000	473	.	+	54
chr1D	473000000	474000000	474	.	+	69
chr1D	474000000	475000000	475	.	+	57
chr1D	475000000	476000000	476	.	+	60
chr1D	476000000	477000000	477	.	+	95
chr1D	477000000	478000000	478	.	+	60
chr1D	478000000	479000000	479	.	+	73
chr1D	479000000	480000000	480	.	+	56
chr1D	480000000	481000000	481	.	+	79
chr1D	481000000	482000000	482	.	+	64
chr1D	482000000	483000000	483	.	+	99
chr1D	483000000	484000000	484	.	+	81
chr1D	484000000	485000000	485	.	+	56
chr1D	485000000	486000000	486	.	+	58
chr1D	486000000	487000000	487	.	+	52
chr1D	487000000	488000000	488	.	+	94
chr1D	488000000	489000000	489	.	+	57
chr1D	489000000	490000000	490	.	+	80
chr1D	490000000	491000000	491	.	+	75
chr1D	491000000	492000000	492	.	+	81
chr1D	492000000	493000000	493	.	+	83
chr1D	493000000	494000000	494	.	+	108
chr1D	494000000	495000000	495	.	+	94
chr1D	495000000	495453186	496	.	+	56
